Date,Open,High,Low,Close,Vol30,RegimeFlag,EVT_DotCom_Crisis,EVT_Spain_Credit_Boom,EVT_Euro_Sovereign_Crisis,EVT_Post_Crisis_Recovery,EVT_Brexit_2016,EVT_LateCycle_Weakness,EVT_COVID_Pandemic,EVT_Reopening_Recovery,EVT_Ukraine_War,EVT_ECB_Rate_Hike_Cycle,EVT_Profits_Buybacks_Consolidation,MACRO_ECB_Deposit_Rate,MACRO_Inflation_HICP_EA,MACRO_IBEX35,Dividends,Adj Close,MA_10,MA_50,MA_ratio,ROC_10,Close_lag1,Close_lag3,Close_lag5,Vol30_lag5,RegimeFlag_lag5,MACRO_ECB_Deposit_Rate_lag1,MACRO_Inflation_HICP_EA_lag1,MACRO_IBEX35_lag1,MACRO_IBEX35_lag2
2021-10-15,3.309999942779541,3.384999990463257,3.308000087738037,3.345499992370605,2.1389202714844044,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.7387096774193536,8997.0,0,2.825685739517212,3.293849992752075,3.156789994239807,0.043417521837803896,7.107407585229386,3.2809998989105225,3.383500099182129,3.3499999046325684,2.111995277994985,0.0,-0.5,3.716129032258064,8925.0,8881.400390625
2021-10-18,3.345000028610229,3.375,3.319499969482422,3.3299999237060547,2.137791243592578,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.8064516129032255,8936.0,0,2.812593698501587,3.3143499851226808,3.1586899948120117,0.04927992001948045,6.559997558593755,3.345499992370605,3.276000022888184,3.3489999771118164,2.0918112390606627,0.0,-0.5,3.7387096774193536,8997.0,8925.0
2021-10-19,3.325000047683716,3.380000114440918,3.315500020980835,3.361500024795532,2.1390726243476124,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.829032258064516,8996.2998046875,0,2.8391993045806885,3.3246999979019165,3.1607099962234497,0.051883912752010986,3.1767996029576695,3.3299999237060547,3.2809998989105225,3.383500099182129,2.0964512575515264,0.0,-0.5,3.8064516129032255,8936.0,8997.0
2021-10-20,3.359999895095825,3.375999927520752,3.322000026702881,3.359999895095825,2.084620175393824,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.8516129032258064,9017.900390625,0,2.837932109832764,3.3367999792099,3.16199999332428,0.055281463078641124,3.7357150359972335,3.361500024795532,3.345499992370605,3.276000022888184,2.1715653970276376,0.0,-0.5,3.829032258064516,8996.2998046875,8936.0
2021-10-21,3.3320000171661377,3.3499999046325684,3.296999931335449,3.313499927520752,2.107202908340996,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.8741935483870966,8944.2998046875,0,2.798657178878784,3.3349999666213987,3.162759990692139,0.054458756414067055,-0.5403009334071118,3.359999895095825,3.3299999237060547,3.2809998989105225,2.155855451485564,0.0,-0.5,3.8516129032258064,9017.900390625,8996.2998046875
2021-10-22,3.312999963760376,3.3420000076293945,3.282000064849853,3.282000064849853,2.11294904181853,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.896774193548387,8906.400390625,0,2.772052049636841,3.3281999826431274,3.1631299924850462,0.05218564856653196,-2.029846021448578,3.313499927520752,3.361500024795532,3.345499992370605,2.1389202714844044,0.0,-0.5,3.8741935483870966,8944.2998046875,9017.900390625
2021-10-25,3.299999952316284,3.3505001068115234,3.2915000915527344,3.31850004196167,2.0834679506014244,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.964516129032258,8920.900390625,0,2.8028807640075684,3.325149989128113,3.1654799938201905,0.050441005983180576,-0.9107176876259504,3.282000064849853,3.359999895095825,3.3299999237060547,2.137791243592578,0.0,-0.5,3.896774193548387,8906.400390625,8944.2998046875
2021-10-26,3.319999933242798,3.374500036239624,3.310499906539917,3.3564999103546143,2.0815523130539786,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,3.987096774193548,9001.599609375,0,2.8349759578704834,3.322449970245361,3.1697599935531615,0.048170832177435896,-0.7979958042277357,3.31850004196167,3.313499927520752,3.361500024795532,2.1390726243476124,0.0,-0.5,3.964516129032258,8920.900390625,8906.400390625
2021-10-27,3.3499999046325684,3.3505001068115234,3.2244999408721924,3.260999917984009,2.158645336529597,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.009677419354839,8972.2998046875,0,2.75431489944458,3.3209499597549437,3.171849989891052,0.047007257701053184,-0.4578786568795845,3.3564999103546143,3.282000064849853,3.359999895095825,2.084620175393824,0.0,-0.5,3.987096774193548,9001.599609375,8920.900390625
2021-10-28,3.253999948501587,3.299999952316284,3.197999954223633,3.2804999351501465,2.1592494003227154,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.032258064516129,9025.7998046875,0,2.770784854888916,3.3208999633789062,3.17600998878479,0.04562012559965356,-0.015238152263952198,3.260999917984009,3.31850004196167,3.313499927520752,2.107202908340996,0.0,-0.5,4.009677419354839,8972.2998046875,9001.599609375
2021-10-29,3.252500057220459,3.27649998664856,3.1875,3.27649998664856,2.1176022816181064,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.054838709677419,9057.7001953125,1,2.8089346885681152,3.313999962806702,3.180019989013672,0.04213180239618097,-2.0624721530234424,3.2804999351501465,3.3564999103546143,3.282000064849853,2.11294904181853,0.0,-0.5,4.032258064516129,9025.7998046875,8972.2998046875
2021-11-01,3.2799999713897705,3.35349988937378,3.275500059127808,3.3434998989105225,1.9107152264722087,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.126666666666666,9182.599609375,0,2.866373538970948,3.3153499603271483,3.1844599866867065,0.04110272202748799,0.4054046700830982,3.27649998664856,3.260999917984009,3.31850004196167,2.0834679506014244,0.0,-0.5,4.054838709677419,9057.7001953125,9025.7998046875
2021-11-02,3.325000047683716,3.3350000381469727,3.2725000381469727,3.2945001125335693,1.9436022935926265,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.153333333333333,9105.7001953125,0,2.8243660926818848,3.3086499691009523,3.188069987297058,0.03782225054165944,-1.9931551916629209,3.3434998989105225,3.2804999351501465,3.3564999103546143,2.0815523130539786,0.0,-0.5,4.126666666666666,9182.599609375,9057.7001953125
2021-11-03,3.275000095367432,3.309999942779541,3.236000061035156,3.309999942779541,1.8705613774552488,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.18,9030.7998046875,0,2.8376541137695312,3.303649973869324,3.1902699851989746,0.035539308333265573,-1.4880938653975218,3.2945001125335693,3.27649998664856,3.260999917984009,2.158645336529597,0.0,-0.5,4.153333333333333,9105.7001953125,9182.599609375
2021-11-04,3.319999933242798,3.32699990272522,3.2160000801086426,3.237499952316284,1.857758890922792,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.206666666666666,9039.400390625,0,2.7755002975463867,3.296049976348877,3.19189998626709,0.03262946537481892,-2.2936465026976216,3.309999942779541,3.3434998989105225,3.2804999351501465,2.1592494003227154,0.0,-0.5,4.18,9030.7998046875,9105.7001953125
2021-11-05,3.226999998092652,3.319000005722046,3.2149999141693115,3.2839999198913574,1.8710357500512869,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.233333333333333,9130.599609375,0,2.8153645992279053,3.2962499618530274,3.1942599868774413,0.0319291402060502,0.06093403418612198,3.237499952316284,3.2945001125335693,3.27649998664856,2.1176022816181064,0.0,-0.5,4.206666666666666,9039.400390625,9030.7998046875
2021-11-08,3.2780001163482666,3.299999952316284,3.23799991607666,3.23799991607666,1.796315869848936,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.3133333333333335,9070.7998046875,0,2.775928735733032,3.288199949264526,3.1965599870681762,0.02866830673195042,-2.4257985495586665,3.2839999198913574,3.309999942779541,3.3434998989105225,1.9107152264722087,0.0,-0.5,4.233333333333333,9130.599609375,9039.400390625
2021-11-09,3.226999998092652,3.250499963760376,3.190999984741211,3.191499948501587,1.6667741362862492,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.34,9074.900390625,0,2.736064910888672,3.2716999530792235,3.1978399848937986,0.023096830527584267,-4.915833941899173,3.23799991607666,3.237499952316284,3.2945001125335693,1.9436022935926265,0.0,-0.5,4.3133333333333335,9070.7998046875,9130.599609375
2021-11-10,3.20199990272522,3.254499912261963,3.200000047683716,3.211999893188477,1.6101240298877757,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.366666666666666,9141.7998046875,0,2.7536392211914062,3.2667999505996703,3.198489980697632,0.021356943530940642,-1.502607360561492,3.191499948501587,3.2839999198913574,3.309999942779541,1.8705613774552488,0.0,-0.5,4.34,9074.900390625,9070.7998046875
2021-11-11,3.2304999828338623,3.26200008392334,3.2074999809265137,3.220000028610229,1.6048678235137568,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.3933333333333335,9092.2001953125,0,2.760497570037842,3.2607499599456786,3.200099983215332,0.018952525561219513,-1.8442282498368212,3.211999893188477,3.23799991607666,3.237499952316284,1.857758890922792,0.0,-0.5,4.366666666666666,9141.7998046875,9074.900390625
2021-11-12,3.196500062942505,3.20199990272522,3.1635000705718994,3.185499906539917,1.616569943460506,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.42,9080.7998046875,0,2.730920791625977,3.2516499519348145,3.202289981842041,0.015413960126240855,-2.7773563399804746,3.220000028610229,3.191499948501587,3.2839999198913574,1.8710357500512869,0.0,-0.5,4.3933333333333335,9092.2001953125,9141.7998046875
2021-11-15,3.1640000343322754,3.2320001125335693,3.134999990463257,3.2114999294281006,1.6221507437506726,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.5,9095.7001953125,0,2.7532103061676025,3.238449954986572,3.2043199825286863,0.01065123728091355,-3.9479579325076064,3.185499906539917,3.211999893188477,3.23799991607666,1.796315869848936,0.0,-0.5,4.42,9080.7998046875,9092.2001953125
2021-11-16,3.2114999294281006,3.234999895095825,3.189500093460083,3.2090001106262207,1.4199984539825234,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.526666666666666,9040.2001953125,0,2.7510673999786377,3.2298999547958376,3.2057899856567382,0.007520757519042576,-2.5952344509588277,3.2114999294281006,3.220000028610229,3.191499948501587,1.6667741362862492,0.0,-0.5,4.5,9095.7001953125,9080.7998046875
2021-11-17,3.226999998092652,3.227999925613404,3.194999933242798,3.200000047683716,1.4170834523751696,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.553333333333334,8993.400390625,0,2.743351697921753,3.218899965286255,3.208529987335205,0.0032320028149908087,-3.323259728018424,3.2090001106262207,3.185499906539917,3.211999893188477,1.6101240298877757,0.0,-0.5,4.526666666666666,9040.2001953125,9095.7001953125
2021-11-18,3.190000057220459,3.2165000438690186,3.134999990463257,3.138000011444092,1.3490012707982206,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.58,8903.2001953125,0,2.690199613571167,3.2089499711990355,3.2100499868392944,-0.0003426786638117685,-3.0733572922836516,3.200000047683716,3.2114999294281006,3.220000028610229,1.6048678235137568,0.0,-0.5,4.553333333333334,8993.400390625,9040.2001953125
2021-11-19,3.1610000133514404,3.18149995803833,3.012500047683716,3.058500051498413,1.4067584953348584,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.6066666666666665,8753.2001953125,0,2.62204384803772,3.186399984359741,3.2103599882125855,-0.007463338672553221,-6.866622225752195,3.138000011444092,3.2090001106262207,3.185499906539917,1.616569943460506,0.0,-0.5,4.58,8903.2001953125,8993.400390625
2021-11-22,3.072499990463257,3.117500066757202,3.046499967575073,3.101999998092652,1.4407107615641204,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.6866666666666665,8821.2998046875,0,2.6593363285064697,3.17279999256134,3.2101199865341186,-0.011625731788633797,-4.200121108983634,3.058500051498413,3.200000047683716,3.2114999294281006,1.6221507437506726,0.0,-0.5,4.6066666666666665,8753.2001953125,8903.2001953125
2021-11-23,3.0799999237060547,3.114500045776367,3.032000064849853,3.063499927520752,1.431038099378131,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.713333333333334,8815.099609375,0,2.6263303756713867,3.1599999904632567,3.209569983482361,-0.015444434386603145,-4.010654019936021,3.101999998092652,3.138000011444092,3.2090001106262207,1.4199984539825234,0.0,-0.5,4.6866666666666665,8821.2998046875,8753.2001953125
2021-11-24,3.053999900817871,3.118499994277954,3.0285000801086426,3.032000064849853,1.333588332744867,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.74,8792.0,0,2.59932541847229,3.1420000076293944,3.208429985046387,-0.020704823769446268,-5.603979898017442,3.063499927520752,3.058500051498413,3.200000047683716,1.4170834523751696,0.0,-0.5,4.713333333333334,8815.099609375,8821.2998046875
2021-11-25,3.053499937057495,3.071500062942505,3.0239999294281006,3.055500030517578,1.3448474418199825,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.766666666666667,8840.900390625,0,2.6194722652435303,3.1255500078201295,3.2074599838256836,-0.025537333721575073,-5.10869554754787,3.032000064849853,3.101999998092652,3.138000011444092,1.3490012707982206,0.0,-0.5,4.74,8792.0,8815.099609375
2021-11-26,2.9195001125335693,2.9200000762939453,2.782999992370605,2.782999992370605,2.027429122916118,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.793333333333334,8402.7001953125,0,2.3858587741851807,3.085300016403198,3.202319984436035,-0.036542247058875876,-12.63537673766585,3.055500030517578,3.063499927520752,3.058500051498413,1.4067584953348584,0.0,-0.5,4.766666666666667,8840.900390625,8792.0
2021-11-29,2.8510000705718994,2.8559999465942383,2.775500059127808,2.783499956130981,2.030377126711166,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.873333333333334,8455.2001953125,0,2.386286973953247,3.0425000190734863,3.2001099824905395,-0.049251420819727776,-13.327105175223753,2.782999992370605,3.032000064849853,3.101999998092652,1.4407107615641204,0.0,-0.5,4.793333333333334,8402.7001953125,8840.900390625
2021-11-30,2.749000072479248,2.801500082015991,2.7174999713897705,2.75,2.0127010307020177,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.9,8305.099609375,0,2.35756778717041,2.9966000080108643,3.19711998462677,-0.0627189400398166,-14.3035243004915,2.783499956130981,3.055500030517578,3.063499927520752,1.431038099378131,0.0,-0.5,4.873333333333334,8455.2001953125,8402.7001953125
2021-12-01,2.7699999809265137,2.8340001106262207,2.7614998817443848,2.822000026702881,2.0971134058971512,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.903225806451613,8452.599609375,0,2.41929292678833,2.9588000059127806,3.1936899852752685,-0.07354814664086518,-11.812500479631115,2.75,2.782999992370605,3.032000064849853,1.333588332744867,0.0,-0.5,4.9,8305.099609375,8455.2001953125
2021-12-02,2.7720000743865967,2.815500020980835,2.759999990463257,2.7925000190734863,2.093422864336174,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.9064516129032265,8300.7998046875,0,2.394002914428711,2.92425000667572,3.1878799867630003,-0.08269758622719425,-11.01019729479249,2.822000026702881,2.783499956130981,3.055500030517578,1.3448474418199825,0.0,-0.5,4.903225806451613,8452.599609375,8305.099609375
2021-12-03,2.8320000171661377,2.8359999656677246,2.752500057220459,2.763499975204468,2.0940687687780186,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.909677419354839,8241.7001953125,0,2.3691413402557373,2.8947499990463257,3.1811699867248535,-0.09003605241900614,-9.645253272087384,2.7925000190734863,2.75,2.782999992370605,2.027429122916118,0.0,-0.5,4.9064516129032265,8300.7998046875,8452.599609375
2021-12-06,2.7880001068115234,2.813499927520752,2.763499975204468,2.813499927520752,2.116889775783872,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.919354838709678,8439.7001953125,0,2.412005662918091,2.865899991989136,3.1733899831771852,-0.09689637668805884,-9.300453602491675,2.763499975204468,2.822000026702881,2.783499956130981,2.030377126711166,0.0,-0.5,4.909677419354839,8241.7001953125,8300.7998046875
2021-12-07,2.8469998836517334,2.8475000858306885,2.803999900817871,2.81850004196167,2.097833425586558,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.922580645161291,8559.5,0,2.416292428970337,2.8414000034332276,3.1681599855422973,-0.10313872519071599,-7.997385061384909,2.813499927520752,2.7925000190734863,2.75,2.0127010307020177,0.0,-0.5,4.919354838709678,8439.7001953125,8241.7001953125
2021-12-08,2.789999961853028,2.808000087738037,2.7335000038146973,2.748500108718872,2.085242139438425,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.925806451612903,8478.400390625,0,2.3562822341918945,2.8130500078201295,3.1599999856948853,-0.1097942972928404,-9.350262205387526,2.81850004196167,2.763499975204468,2.822000026702881,2.0971134058971512,0.0,-0.5,4.922580645161291,8559.5,8439.7001953125
2021-12-09,2.7730000019073486,2.7730000019073486,2.702500104904175,2.7174999713897705,2.076365914678352,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.929032258064517,8399.599609375,0,2.3297054767608643,2.7792500019073487,3.151619987487793,-0.1181519304544284,-11.062021134084333,2.748500108718872,2.813499927520752,2.7925000190734863,2.093422864336174,0.0,-0.5,4.925806451612903,8478.400390625,8559.5
2021-12-10,2.700000047683716,2.727999925613404,2.683000087738037,2.700999975204468,2.0743696083714167,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.932258064516129,8360.2001953125,0,2.315560102462769,2.7710500001907348,3.1431699848175048,-0.11839002867303583,-2.94646127886935,2.7174999713897705,2.81850004196167,2.763499975204468,2.0940687687780186,0.0,-0.5,4.929032258064517,8399.599609375,8478.400390625
2021-12-13,2.7039999961853027,2.7244999408721924,2.6530001163482666,2.658499956130981,2.018506870534956,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.941935483870968,8322.7001953125,0,2.279124975204468,2.758550000190735,3.1338399839401245,-0.11975403520046468,-4.490749127718607,2.700999975204468,2.748500108718872,2.813499927520752,2.116889775783872,0.0,-0.5,4.932258064516129,8360.2001953125,8399.599609375
2021-12-14,2.684499979019165,2.711999893188477,2.6600000858306885,2.686500072479248,2.0395982368598786,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.945161290322581,8378.5,0,2.3031296730041504,2.7522000074386597,3.122409987449646,-0.11856546113387567,-2.309088273481885,2.658499956130981,2.7174999713897705,2.81850004196167,2.097833425586558,0.0,-0.5,4.941935483870968,8322.7001953125,8360.2001953125
2021-12-15,2.690000057220459,2.6989998817443848,2.656500101089477,2.656500101089477,2.0299085586615484,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.948387096774193,8275.0,0,2.2774105072021484,2.7356500148773195,3.110759987831116,-0.12058467204836676,-5.864632319184193,2.686500072479248,2.700999975204468,2.748500108718872,2.085242139438425,0.0,-0.5,4.945161290322581,8378.5,8322.7001953125
2021-12-16,2.693000078201294,2.79099988937378,2.678499937057495,2.7664999961853027,2.193214233762025,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.951612903225807,8380.0,0,2.371713161468506,2.733050012588501,3.0994599866867065,-0.11821735904708175,-0.9310661668969322,2.656500101089477,2.658499956130981,2.7174999713897705,2.076365914678352,0.0,-0.5,4.948387096774193,8275.0,8378.5
2021-12-17,2.750499963760376,2.7950000762939453,2.7325000762939453,2.775000095367432,2.1684110566664514,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.95483870967742,8311.599609375,0,2.379000186920166,2.7342000246047973,3.0879599905014037,-0.1145610587523076,0.41614330617509854,2.7664999961853027,2.686500072479248,2.700999975204468,2.0743696083714167,0.0,-0.5,4.951612903225807,8380.0,8275.0
2021-12-20,2.700000047683716,2.7855000495910645,2.691499948501587,2.754499912261963,2.162672836191536,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.964516129032258,8242.400390625,0,2.361425876617432,2.7283000230789183,3.0760699892044068,-0.11305658432545473,-2.097032762704909,2.775000095367432,2.656500101089477,2.658499956130981,2.018506870534956,0.0,-0.5,4.95483870967742,8311.599609375,8380.0
2021-12-21,2.7929999828338623,2.822000026702881,2.758500099182129,2.811000108718872,2.2047320140424542,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.967741935483871,8387.5,0,2.409863233566284,2.7275500297546387,3.064619989395142,-0.1099875223704424,-0.26609661632568393,2.754499912261963,2.7664999961853027,2.686500072479248,2.0395982368598786,0.0,-0.5,4.964516129032258,8242.400390625,8311.599609375
2021-12-22,2.789999961853028,2.8285000324249268,2.782999992370605,2.815500020980835,2.198634231430894,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.970967741935484,8459.099609375,0,2.4137208461761475,2.734250020980835,3.0554099893569946,-0.10511190625639966,2.4376899986077394,2.811000108718872,2.775000095367432,2.656500101089477,2.0299085586615484,0.0,-0.5,4.967741935483871,8387.5,8242.400390625
2021-12-23,2.8299999237060547,2.9189999103546143,2.823499917984009,2.90149998664856,2.285752995902256,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.974193548387097,8563.7001953125,0,2.4874484539031982,2.752650022506714,3.0478199911117554,-0.0968462604306799,6.770929795619796,2.815500020980835,2.754499912261963,2.7664999961853027,2.193214233762025,0.0,-0.5,4.970967741935484,8459.099609375,8387.5
2021-12-27,2.873500108718872,2.930000066757202,2.872999906539917,2.923500061035156,2.2894365497183147,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,4.987096774193549,8622.099609375,0,2.506308555603028,2.774900031089783,3.0393799924850464,-0.08701773455415174,8.23769299789956,2.90149998664856,2.811000108718872,2.775000095367432,2.1684110566664514,0.0,-0.5,4.974193548387097,8563.7001953125,8459.099609375
